molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label
CHEMBL2270735,Cc1ccc(Cn2cnc3cc(C)c(C)cc32)cc1,1000.0,nM,IC50,,Enoyl-acyl carrier reductase,single protein format
CHEMBL1945694,Cc1cc2ncn(Cc3ccc(Cl)cc3)c2cc1C,1000.0,nM,IC50,,Enoyl-acyl carrier reductase,single protein format
CHEMBL1945507,Cc1cc2ncn(Cc3ccc(Cl)c(Cl)c3)c2cc1C,1000.0,nM,IC50,,Enoyl-acyl carrier reductase,single protein format
CHEMBL264406,CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21,1600.0,nM,IC50,5.80,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1231371,CC(C)(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,15.0,nM,IC50,7.82,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1231370,CC(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,130.0,nM,IC50,6.89,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784959,Cn1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,460.0,nM,IC50,6.34,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784960,C#CCn1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,990.0,nM,IC50,6.00,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784961,NC(=O)Cn1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,1900.0,nM,IC50,5.72,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL573578,CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,31.0,nM,IC50,7.51,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784962,Nc1ncnc2c1c(Cc1cccc3ccccc13)nn2Cc1ccccc1,1800.0,nM,IC50,5.75,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784963,Nc1ncnc2c1c(Cc1cccc3ccccc13)nn2C1CCCCC1,1000.0,nM,IC50,6.00,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784964,Nc1ncnc2c1c(Cc1cccc3ccccc13)nn2C1CCNCC1,59.0,nM,IC50,7.23,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1231372,Nc1ncnc2c1c(Cc1cccc3ccccc13)nn2CC1CCNCC1,15.0,nM,IC50,7.82,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784965,Nc1ncnc2c1c(Cc1cccc3ccccc13)nn2CCC1CCNCC1,52.0,nM,IC50,7.28,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784966,CC(=O)N1CCC(n2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,91.0,nM,IC50,7.04,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784967,CC(=O)N1CCC(Cn2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,210.0,nM,IC50,6.68,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784968,CC(=O)N1CCC(CCn2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,100.0,nM,IC50,7.00,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784969,CCN1CCC(n2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,36.0,nM,IC50,7.44,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784970,CCN1CCC(Cn2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,270.0,nM,IC50,6.57,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784971,CCN1CCC(CCn2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,93.0,nM,IC50,7.03,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784972,CS(=O)(=O)N1CCC(n2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,54.0,nM,IC50,7.27,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784973,CS(=O)(=O)N1CCC(Cn2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,560.0,nM,IC50,6.25,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1784975,CC(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,18.0,nM,IC50,7.75,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785011,CC(C)n1nc(-c2cccc(Cl)c2)c2c(N)ncnc21,20.0,nM,IC50,7.70,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785012,CC(C)n1nc(-c2ccc(Cl)c(Cl)c2)c2c(N)ncnc21,4.0,nM,IC50,8.40,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785013,CC(C)c1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,48.0,nM,IC50,7.32,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785014,CC(C)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,14.0,nM,IC50,7.85,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785015,Cc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,13.0,nM,IC50,7.89,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785016,Cc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,19.0,nM,IC50,7.72,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785017,Cc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1C,9.0,nM,IC50,8.05,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1782086,Cc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1F,9.0,nM,IC50,8.05,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1242847,COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,40.0,nM,IC50,7.40,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1242290,COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1OC,37.0,nM,IC50,7.43,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1242660,COc1cc(-c2nn(C(C)C)c3ncnc(N)c23)cc(OC)c1OC,420.0,nM,IC50,6.38,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785018,COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1C,5.0,nM,IC50,8.30,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1241946,CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,1500.0,nM,IC50,5.82,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785019,CC(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21,330.0,nM,IC50,6.48,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1241489,CC(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,5.0,nM,IC50,8.30,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785020,COc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1,6.0,nM,IC50,8.22,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785021,CCOc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1,5.0,nM,IC50,8.30,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785022,COc1cc2ccccc2cc1-c1nn(C(C)C)c2ncnc(N)c12,900.0,nM,IC50,6.05,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1242754,CC(C)n1nc(-c2cnc3ccccc3c2)c2c(N)ncnc21,24.0,nM,IC50,7.62,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785023,CC(C)n1nc(-c2ccc3c(c2)OCO3)c2c(N)ncnc21,45.0,nM,IC50,7.35,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1241588,CC(C)n1nc(-c2ccc3c(c2)OCCO3)c2c(N)ncnc21,180.0,nM,IC50,6.75,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785024,CC(C)n1nc(-c2ccc3c(c2)CCCO3)c2c(N)ncnc21,17.0,nM,IC50,7.77,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785025,CC(C)n1nc(-c2ccc3c(c2)sc2ccccc23)c2c(N)ncnc21,3000.0,nM,IC50,,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785026,CC(C)n1nc(-c2cccc(Cc3ccccc3)c2)c2c(N)ncnc21,320.0,nM,IC50,6.50,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785052,CC(C)n1nc(-c2cccc(-c3ccccc3)c2)c2c(N)ncnc21,2200.0,nM,IC50,5.66,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785053,CC(C)n1nc(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc21,1100.0,nM,IC50,5.96,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL1785054,CSc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,56.0,nM,IC50,7.25,Calmodulin-domain protein kinase 1,cell-free format
CHEMBL685,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,670.0,nM,IC50,6.17,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059159,COC(=O)Nc1nc2ccc(C(O)c3ccccc3)cc2[nH]1,3000.0,nM,IC50,,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2030560,Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,230.0,nM,IC50,6.64,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059160,O=C(c1ccccc1)c1ccc2nc(NCCO)[nH]c2c1,3000.0,nM,IC50,,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059161,O=C(c1ccccc1)c1ccc2nc(NCCC3CCCNC3)[nH]c2c1,3000.0,nM,IC50,,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059162,NCCCCNC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,140.0,nM,IC50,6.85,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059163,O=C(NCCCCO)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,380.0,nM,IC50,6.42,Calmodulin-domain protein kinase 1,single protein format
CHEMBL170250,O=C(NCCO)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,130.0,nM,IC50,6.89,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059164,O=C(NCCC1CCNCC1)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,130.0,nM,IC50,6.89,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059165,O=C(NCCC1CCCNC1)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,120.0,nM,IC50,6.92,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059166,NCCC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,180.0,nM,IC50,6.75,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059167,NCCCC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,69.0,nM,IC50,7.16,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059168,NCCCCCCC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,22.0,nM,IC50,7.66,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059169,O=C(CC1CCNCC1)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,60.0,nM,IC50,7.22,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059170,O=C(CCC1CCNCC1)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,41.0,nM,IC50,7.39,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059171,O=C(CCCC1CCNCC1)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,18.0,nM,IC50,7.75,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059172,O=C(c1ccccc1)c1ccc2nc(NC(=O)[C@@H]3CCCN3)[nH]c2c1,160.0,nM,IC50,6.80,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059173,N[C@@H](Cc1ccc(O)cc1)C(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,520.0,nM,IC50,6.28,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059174,N[C@@H](Cc1c[nH]cn1)C(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,140.0,nM,IC50,6.85,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2030561,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CC1CCNCC1,15.0,nM,IC50,7.82,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059175,CN1CCC(Cn2c(N)nc3ccc(C(=O)c4ccccc4)cc32)CC1,150.0,nM,IC50,6.82,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059176,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CCC1CCNCC1,20.0,nM,IC50,7.70,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059177,CN1CCC(CCn2c(N)nc3ccc(C(=O)c4ccccc4)cc32)CC1,30.0,nM,IC50,7.52,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059178,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1C[C@H]1CCCN1,1000.0,nM,IC50,6.00,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059179,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1C[C@@H]1CCCN1,410.0,nM,IC50,6.39,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059352,CN1CCC[C@@H]1Cn1c(N)nc2ccc(C(=O)c3ccccc3)cc21,660.0,nM,IC50,6.18,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059353,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CC[C@@H]1CCCN1,29.0,nM,IC50,7.54,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059354,CN1CCC[C@H]1CCn1c(N)nc2ccc(C(=O)c3ccccc3)cc21,68.0,nM,IC50,7.17,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059355,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CC[C@H]1CCCN1,65.0,nM,IC50,7.19,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059356,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1C[C@H]1CCNC1,120.0,nM,IC50,6.92,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059357,CC(C)Cn1c(N)nc2ccc(C(=O)c3ccccc3)cc21,67.0,nM,IC50,7.17,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059358,CC(C)(C)Cn1c(N)nc2ccc(C(=O)c3ccccc3)cc21,63.0,nM,IC50,7.20,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059359,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CCN1CCCCC1,160.0,nM,IC50,6.80,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059360,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CCN1CCOCC1,220.0,nM,IC50,6.66,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059361,CN1CCN(CCn2c(N)nc3ccc(C(=O)c4ccccc4)cc32)CC1,43.0,nM,IC50,7.37,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059362,CN1CCN(CCCn2c(N)nc3ccc(C(=O)c4ccccc4)cc32)CC1,180.0,nM,IC50,6.75,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059363,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CCc1ccc(F)cc1,190.0,nM,IC50,6.72,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059364,Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CCc1ccccn1,260.0,nM,IC50,6.58,Calmodulin-domain protein kinase 1,single protein format
CHEMBL2059365,NCCC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2n1CC1CCNCC1,570.0,nM,IC50,6.24,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108783,Cc1nc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2n1C,3000.0,nM,IC50,,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109005,Cn1c(N)nc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc21,730.0,nM,IC50,6.14,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109000,Cc1oc2ccccc2c1-c1nn(C(C)(C)C)c(N)c1C(N)=O,710.0,nM,IC50,6.15,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109004,Cn1c(=O)[nH]c2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc21,640.0,nM,IC50,6.19,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109008,CCOc1ccc2nc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,350.0,nM,IC50,6.46,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108914,CCOc1ccc2cc(-c3nn(C(C)(C)C)cc3C(N)=O)ccc2c1,130.0,nM,IC50,6.89,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108984,COc1ccc2cc(-c3n[nH]c(N)c3C(N)=O)ccc2c1,81.0,nM,IC50,7.09,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108989,NC(=O)c1c(-c2ccc3ccccc3c2)nn(CC2CCCCC2)c1N,59.0,nM,IC50,7.23,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109007,CC(C)(C)n1nc(-c2ccc3ccccc3n2)c(C(N)=O)c1N,49.0,nM,IC50,7.31,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109001,CC(C)(C)n1nc(-c2ccc3c(N)n[nH]c3c2)c(C(N)=O)c1N,40.0,nM,IC50,7.40,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108994,CN1CCC(Cn2nc(-c3ccc4ccccc4c3)c(C(N)=O)c2N)CC1,39.0,nM,IC50,7.41,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108917,COc1ccc2cc(-c3nn(CC4CCN(C)CC4)c(N)c3C(N)=O)ccc2c1,35.0,nM,IC50,7.46,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108915,NC(=O)c1c(-c2ccc3ccccc3c2)nn(CC2CCNCC2)c1N,35.0,nM,IC50,7.46,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109006,CC(C)(C)n1nc(-c2ccc3oc(=O)ccc3c2)c(C(N)=O)c1N,32.0,nM,IC50,7.50,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109003,Cn1ncc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc21,32.0,nM,IC50,7.50,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108993,CN1CCC(n2nc(-c3ccc4ccccc4c3)c(C(N)=O)c2N)CC1,26.0,nM,IC50,7.58,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109002,Cn1nc(N)c2ccc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cc21,17.0,nM,IC50,7.77,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108995,NC(=O)c1c(-c2ccc3ccccc3c2)nn(CCO)c1N,15.0,nM,IC50,7.82,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108992,CC(C)(C)Cn1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,11.0,nM,IC50,7.96,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108990,NC(=O)c1c(-c2ccc3ccccc3c2)nn(C2CCCCC2)c1N,11.0,nM,IC50,7.96,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108916,CCOc1ccc2cc(-c3nn(CC4CCN(C)CC4)c(N)c3C(N)=O)ccc2c1,11.0,nM,IC50,7.96,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109009,CC(C)(C)n1nc(-c2ccc3ncccc3c2)c(C(N)=O)c1N,10.0,nM,IC50,8.00,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108987,CC(C)Cn1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,8.0,nM,IC50,8.10,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108985,CCn1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,8.0,nM,IC50,8.10,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108999,CCCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,7.0,nM,IC50,8.15,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108997,CC(C)(C)n1nc(-c2ccc3cc(O)ccc3c2)c(C(N)=O)c1N,7.0,nM,IC50,8.15,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108988,NC(=O)c1c(-c2ccc3ccccc3c2)nn(CC2CC2)c1N,7.0,nM,IC50,8.15,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109010,CC(C)(C)n1nc(-c2cnc3ccccc3c2)c(C(N)=O)c1N,6.0,nM,IC50,8.22,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108986,CC(C)n1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,6.0,nM,IC50,8.22,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108996,NC(=O)c1c(-c2ccc3ccccc3c2)nn(CCN2CCOCC2)c1N,5.0,nM,IC50,8.30,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108991,NC(=O)c1c(-c2ccc3ccccc3c2)nn(CC(F)(F)F)c1N,4.0,nM,IC50,8.40,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108913,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,4.0,nM,IC50,8.40,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3109011,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,2.0,nM,IC50,8.70,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108998,COc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,2.0,nM,IC50,8.70,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3108912,CC(C)(C)n1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,2.0,nM,IC50,8.70,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769918,CCOc1ccc2cc(-c3nn(CC(C)C)c(N)c3C(N)=O)cnc2c1,31.0,nM,IC50,7.51,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770409,CCOc1ccc2cc(-c3nn(C(C)C)c(N)c3C(N)=O)cnc2c1,8.0,nM,IC50,8.10,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769697,CCOc1ccc2cc(-c3nn(CC(C)(C)C)c(N)c3C(N)=O)cnc2c1,21.0,nM,IC50,7.68,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769900,CCOc1ccc2cc(-c3nn(CC(F)(F)F)c(N)c3C(N)=O)cnc2c1,13.0,nM,IC50,7.89,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769940,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)cnc2c1,15.0,nM,IC50,7.82,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769685,CCOc1ccc2cc(-c3nn(C4CCC4)c(N)c3C(N)=O)cnc2c1,12.0,nM,IC50,7.92,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769623,CCOc1ccc2cc(-c3nn(C4CCCC4)c(N)c3C(N)=O)cnc2c1,11.0,nM,IC50,7.96,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770760,CCOc1ccc2cc(-c3nn(C4CCCCC4)c(N)c3C(N)=O)cnc2c1,8.0,nM,IC50,8.10,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770885,CCOc1ccc2cc(-c3nn(C4CCOCC4)c(N)c3C(N)=O)cnc2c1,31.0,nM,IC50,7.51,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770649,CCOc1ccc2cc(-c3nn(C4CCCCCC4)c(N)c3C(N)=O)cnc2c1,6.0,nM,IC50,8.22,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770676,CCOc1ccc2cc(-c3nn(CC4CCCCC4)c(N)c3C(N)=O)cnc2c1,80.0,nM,IC50,7.10,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770340,CCOc1ccc2cc(-c3nn(C(C)CO)c(N)c3C(N)=O)cnc2c1,26.0,nM,IC50,7.58,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770662,CCOc1ccc2cc(-c3nn(CC(C)(C)O)c(N)c3C(N)=O)cnc2c1,113.0,nM,IC50,6.95,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769570,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)cnc2c1,20.0,nM,IC50,7.70,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770743,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)cnc2c1,11.0,nM,IC50,7.96,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3771306,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2n1,6.0,nM,IC50,8.22,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770142,CCOc1ccc2cc(-c3nn(C(C)C)c(N)c3C(N)=O)ccc2n1,6.5,nM,IC50,8.19,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3771134,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)ccc2n1,7.9,nM,IC50,8.10,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770802,CCOc1ccc2cc(-c3nn(C4CCCCC4)c(N)c3C(N)=O)ccc2n1,5.5,nM,IC50,8.26,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3771104,CCOc1ccc2cc(-c3nn(C4CCCCCC4)c(N)c3C(N)=O)ccc2n1,17.0,nM,IC50,7.77,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770980,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)ccc2n1,7.0,nM,IC50,8.15,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769459,CC(C)(C)n1nc(-c2cnc3cc(F)ccc3c2)c(C(N)=O)c1N,6.0,nM,IC50,8.22,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3771018,CC(C)(C)n1nc(-c2cnc3cc(Cl)ccc3c2)c(C(N)=O)c1N,36.0,nM,IC50,7.44,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3769980,CC(C)(C)n1nc(-c2cnc3cc(C(F)(F)F)ccc3c2)c(C(N)=O)c1N,247.0,nM,IC50,6.61,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770632,Cc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,16.0,nM,IC50,7.80,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770430,CCc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,115.0,nM,IC50,6.94,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770425,COc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,5.0,nM,IC50,8.30,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770923,CC(C)(C)n1nc(-c2cnc3cc(OC(F)(F)F)ccc3c2)c(C(N)=O)c1N,39.0,nM,IC50,7.41,Calmodulin-domain protein kinase 1,single protein format
CHEMBL3770546,CC(C)Oc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,16.0,nM,IC50,7.80,Calmodulin-domain protein kinase 1,single protein format
